[INFO] [1753434920.752883537] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 543.0, 73.0, 14.0])
[INFO] [1753434934.319873920] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434934.419854006] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434934.519902222] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434934.619997575] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434934.720007421] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434934.819897137] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434934.920729663] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434935.019938558] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434935.119856593] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434935.219971146] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434935.319993024] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434935.419984212] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434935.519843910] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434935.619900061] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434935.719844880] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434935.819903815] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434935.919841915] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434936.019945075] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434936.119754689] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434936.220005693] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434936.319859245] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434936.420075367] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434936.519915767] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434936.619984173] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434936.720086276] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434936.819869778] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9019999504089355]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434936.919890151] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434937.019935772] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434937.119889454] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434937.219997092] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434937.319883188] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 524.0, 75.0, 14.0])
[INFO] [1753434937.422127047] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.901000022888184]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434937.519887130] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.901000022888184]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434937.620483486] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.901000022888184]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434937.720758489] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.901000022888184]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434937.819984406] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.901000022888184]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434937.919985321] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 524.0, 75.0, 13.0])
[INFO] [1753434938.020724721] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 541.0, 71.0, 13.0])
[INFO] [1753434938.120642401] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 541.0, 71.0, 13.0])
[INFO] [1753434938.221600463] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 541.0, 71.0, 13.0])
[INFO] [1753434938.321378170] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 541.0, 71.0, 13.0])
[INFO] [1753434938.421456591] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9039998054504395]), Intensity: array('f', [0.0, 541.0, 71.0, 13.0])
[INFO] [1753434938.520175900] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 541.0, 71.0, 14.0])
[INFO] [1753434938.620375604] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 541.0, 71.0, 14.0])
[INFO] [1753434938.720619853] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 541.0, 71.0, 14.0])
[INFO] [1753434938.820568061] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 527.0, 70.0, 14.0])
[INFO] [1753434938.921279908] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 527.0, 70.0, 14.0])
[INFO] [1753434939.020086323] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 527.0, 70.0, 14.0])
[INFO] [1753434939.121464780] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 527.0, 70.0, 14.0])
[INFO] [1753434939.220833675] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 527.0, 70.0, 14.0])
[INFO] [1753434939.320456049] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 527.0, 70.0, 14.0])
[INFO] [1753434939.421399485] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 527.0, 70.0, 14.0])
[INFO] [1753434939.520077864] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 527.0, 70.0, 14.0])
[INFO] [1753434939.620397762] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.0190000534057617, 2.5309998989105225, 6.9029998779296875]), Intensity: array('f', [0.0, 527.0, 70.0, 14.0])
[INFO] [1753434939.707750505] [laser_publisher]: 节点销毁时已关闭激光
