[INFO] [1753431870.026372449] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.0, 0.0, 0.0]), Intensity: array('f', [0.0, 0.0, 0.0, 0.0])
[INFO] [1753432274.695074444] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432274.795058714] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432274.895089737] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432274.995351421] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432275.095124198] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432275.195021362] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432275.295037184] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432275.395343221] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432275.495604873] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432275.595084299] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432275.695702823] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432275.795116616] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432275.895541471] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432275.995067459] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432276.095141170] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432276.194955484] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432276.296768178] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432276.394977368] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432276.495092712] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432276.595861095] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432276.695137253] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432276.795057201] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432276.895539177] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432276.995062477] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432277.095130620] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432277.194871171] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432277.295040629] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432277.395069475] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432277.499032457] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432277.595006365] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432277.695111917] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432277.795323263] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432277.896456229] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432277.995905927] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432278.096077880] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432278.194929388] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432278.295792300] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432278.395049449] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432278.498379200] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432278.595049412] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432278.695247605] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432278.794983165] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432278.895323954] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432278.995117978] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432279.095478287] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432279.194956369] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432279.295163042] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432279.395044557] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432279.498320451] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432279.595033191] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432279.697610317] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432279.795085602] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432279.896138534] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432279.995801644] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432280.095438193] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432280.194887345] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432280.295042690] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432280.395081327] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432280.495476581] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432280.595083369] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432280.695437438] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432280.795036322] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432280.894986381] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432280.995078684] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432281.095091081] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432281.195225145] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432281.295102018] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432281.395159632] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432281.494999961] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432281.595489073] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432281.696648215] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432281.794997567] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432281.895600121] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432281.995026169] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432282.096913231] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432282.195075666] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432282.296643970] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432282.395047530] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432282.495444192] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432282.595010114] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432282.695472345] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432282.795101213] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432282.896003677] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432282.995099414] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432283.095417097] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432283.195063725] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432283.296644604] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432283.394989571] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432283.495108018] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432283.595068093] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432283.695105674] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432283.795378332] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432283.895238597] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432283.995008780] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432284.097117287] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432284.194993572] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432284.295101298] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432284.395104126] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432284.495106250] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432284.595049844] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432284.695533835] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432284.795044908] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432284.895093177] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432284.995081764] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432285.097120093] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432285.195013082] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432285.296128415] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432285.395231350] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432285.495554441] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432285.595022057] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432285.696923743] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432285.795112194] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432285.895570520] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432285.995006743] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432286.095076420] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432286.195033102] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432286.295405474] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432286.395094278] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432286.494985135] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432286.595049660] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432286.695042119] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432286.795020114] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432286.894966012] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432286.995035209] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432287.095064533] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432287.195442600] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432287.295096460] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432287.395157784] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432287.495017888] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432287.595011883] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432287.695034263] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432287.796641542] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432287.896021123] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432287.996956899] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432288.095013379] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432288.195080591] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432288.295019385] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
