[INFO] [1753419893.328210464] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 206.0])
[INFO] [1753419893.428818013] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 206.0])
[INFO] [1753419893.529008372] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 206.0])
[INFO] [1753419893.628548511] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 206.0])
[INFO] [1753419893.728103499] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 206.0])
[INFO] [1753419893.828151518] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 206.0])
[INFO] [1753419893.928553272] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419894.028789520] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419894.128241149] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419894.229532553] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419894.332789782] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419894.430921612] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419894.528225781] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419894.628092904] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419894.733059602] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419894.830653280] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419894.929703590] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419895.029280597] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419895.128200220] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419895.228974722] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419895.330460596] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419895.429598398] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419895.528183615] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419895.628289274] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419895.728114032] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419895.829037913] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419895.928172899] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419896.029771352] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419896.128215865] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419896.231806482] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419896.331321254] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419896.428557811] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419896.528103719] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419896.628286406] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419896.728569606] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419896.828255485] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419896.929557007] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419897.030776672] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419897.128723900] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419897.228441366] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419897.328531670] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419897.428636695] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419897.528724311] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419897.628964474] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419897.729582755] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419897.828276876] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 201.0])
[INFO] [1753419897.930096874] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 207.0])
[INFO] [1753419898.032272878] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 207.0])
[INFO] [1753419898.130254446] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 207.0])
[INFO] [1753419898.228170476] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 207.0])
[INFO] [1753419898.330430868] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 207.0])
[INFO] [1753419898.428388435] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 207.0])
[INFO] [1753419898.529173602] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 945.0, 243.0, 207.0])
[INFO] [1753419898.628299189] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419898.729081540] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419898.828269880] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419898.928200248] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419899.028217659] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419899.133058002] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419899.228216612] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419899.328442477] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419899.428163852] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419899.528178993] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419899.628216343] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419899.728108121] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419899.829404756] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.394000053405762, 0.28700000047683716]), Intensity: array('f', [0.0, 921.0, 236.0, 207.0])
[INFO] [1753419899.928512265] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419900.029299772] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419900.129245347] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419900.228335387] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419900.328460452] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419900.429082454] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419900.528125742] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419900.628119765] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419900.728334240] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419900.828342952] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419900.928132044] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419901.028411545] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419901.128426819] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419901.228794100] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419901.328539578] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419901.428299456] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419901.531515266] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419901.628599994] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419901.733885087] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419901.829245818] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 902.0, 234.0, 202.0])
[INFO] [1753419901.928111761] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419902.028181213] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419902.128038664] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419902.228092470] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419902.328155109] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419902.428160178] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419902.528260769] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419902.628281711] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419902.728075641] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419902.828128039] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419902.928484634] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419903.028048737] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419903.128876991] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419903.228313958] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419903.328053009] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419903.428130723] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419903.528143155] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419903.628987218] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419903.728201748] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419903.828163076] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 922.0, 230.0, 204.0])
[INFO] [1753419903.928213205] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419904.028533323] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419904.128639648] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419904.228681108] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419904.328082237] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419904.428281971] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419904.528062147] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419904.629516943] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419904.728131498] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419904.828132925] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419904.928612760] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419905.028267462] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419905.128272700] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419905.228958782] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419905.328075748] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419905.428169532] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419905.528373077] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419905.628713809] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419905.729666967] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419905.828265877] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 942.0, 233.0, 204.0])
[INFO] [1753419905.928049959] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419906.028043134] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419906.128152953] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419906.228688251] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419906.328346190] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419906.428141891] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419906.528612516] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419906.628151765] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419906.728134061] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419906.828373834] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419906.928290689] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419907.028273307] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419907.128223925] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
[INFO] [1753419907.228147024] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.683000087738037, 5.39300012588501, 0.28700000047683716]), Intensity: array('f', [0.0, 906.0, 239.0, 196.0])
