[INFO] [1753434011.212432433] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.570000171661377, 1.690999984741211, 5.745999813079834]), Intensity: array('f', [0.0, 100.0, 98.0, 6.0])
[INFO] [1753434174.381919111] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 174.0, 75.0, 18.0])
[INFO] [1753434174.481009713] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 174.0, 75.0, 18.0])
[INFO] [1753434174.581160593] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 174.0, 75.0, 18.0])
[INFO] [1753434174.681050347] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 174.0, 75.0, 18.0])
[INFO] [1753434174.781088713] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 174.0, 75.0, 18.0])
[INFO] [1753434174.881043333] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 174.0, 75.0, 18.0])
[INFO] [1753434174.981252294] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 174.0, 75.0, 18.0])
[INFO] [1753434175.081063743] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 174.0, 75.0, 20.0])
[INFO] [1753434175.181031931] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 174.0, 75.0, 20.0])
[INFO] [1753434175.282050189] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 174.0, 75.0, 20.0])
[INFO] [1753434175.381071862] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 174.0, 75.0, 20.0])
[INFO] [1753434175.481420122] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 174.0, 75.0, 20.0])
[INFO] [1753434175.581157233] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 169.0, 75.0, 20.0])
[INFO] [1753434175.681151470] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 169.0, 75.0, 20.0])
[INFO] [1753434175.781655157] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 169.0, 75.0, 20.0])
[INFO] [1753434175.882409569] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 169.0, 75.0, 20.0])
[INFO] [1753434175.981608270] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 169.0, 75.0, 20.0])
[INFO] [1753434176.081051743] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.494999885559082]), Intensity: array('f', [0.0, 169.0, 75.0, 23.0])
[INFO] [1753434176.181610535] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.494999885559082]), Intensity: array('f', [0.0, 169.0, 75.0, 23.0])
[INFO] [1753434176.281428352] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.494999885559082]), Intensity: array('f', [0.0, 169.0, 75.0, 23.0])
[INFO] [1753434176.381142103] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.494999885559082]), Intensity: array('f', [0.0, 169.0, 75.0, 23.0])
[INFO] [1753434176.481462139] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.494999885559082]), Intensity: array('f', [0.0, 169.0, 75.0, 23.0])
[INFO] [1753434176.583044952] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 169.0, 75.0, 21.0])
[INFO] [1753434176.681820540] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 169.0, 75.0, 21.0])
[INFO] [1753434176.781505298] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 169.0, 75.0, 21.0])
[INFO] [1753434176.881699251] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 169.0, 75.0, 21.0])
[INFO] [1753434176.982400158] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 169.0, 75.0, 21.0])
[INFO] [1753434177.081079392] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 169.0, 75.0, 19.0])
[INFO] [1753434177.181116445] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 169.0, 75.0, 19.0])
[INFO] [1753434177.281083161] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 169.0, 75.0, 19.0])
[INFO] [1753434177.381139927] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 169.0, 75.0, 19.0])
[INFO] [1753434177.481080179] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 169.0, 82.0, 19.0])
[INFO] [1753434177.581863168] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 172.0, 82.0, 19.0])
[INFO] [1753434177.681369523] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 82.0, 18.0])
[INFO] [1753434177.781033321] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 82.0, 18.0])
[INFO] [1753434177.881509359] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 82.0, 18.0])
[INFO] [1753434177.981127300] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 82.0, 18.0])
[INFO] [1753434178.083168651] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 82.0, 18.0])
[INFO] [1753434178.182953508] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 172.0, 82.0, 19.0])
[INFO] [1753434178.281059353] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 172.0, 82.0, 19.0])
[INFO] [1753434178.381457822] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 172.0, 82.0, 19.0])
[INFO] [1753434178.481032306] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 172.0, 82.0, 19.0])
[INFO] [1753434178.581212083] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 172.0, 82.0, 19.0])
[INFO] [1753434178.681026892] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.49899959564209]), Intensity: array('f', [0.0, 172.0, 82.0, 19.0])
[INFO] [1753434178.781088938] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.49899959564209]), Intensity: array('f', [0.0, 172.0, 82.0, 19.0])
[INFO] [1753434178.881696051] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.49899959564209]), Intensity: array('f', [0.0, 172.0, 82.0, 19.0])
[INFO] [1753434178.981033155] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.49899959564209]), Intensity: array('f', [0.0, 172.0, 82.0, 19.0])
[INFO] [1753434179.081077952] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.49899959564209]), Intensity: array('f', [0.0, 172.0, 82.0, 19.0])
[INFO] [1753434179.181351363] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 82.0, 20.0])
[INFO] [1753434179.281097818] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 82.0, 20.0])
[INFO] [1753434179.386859151] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 82.0, 20.0])
[INFO] [1753434179.483817453] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 162.0, 80.0, 20.0])
[INFO] [1753434179.581094897] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.498000144958496]), Intensity: array('f', [0.0, 162.0, 80.0, 20.0])
[INFO] [1753434179.681254577] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 162.0, 80.0, 19.0])
[INFO] [1753434179.781169772] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 162.0, 80.0, 19.0])
[INFO] [1753434179.883078129] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 162.0, 80.0, 19.0])
[INFO] [1753434179.983275506] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 162.0, 80.0, 19.0])
[INFO] [1753434180.081113122] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496000289916992]), Intensity: array('f', [0.0, 162.0, 80.0, 19.0])
[INFO] [1753434180.181108062] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 162.0, 80.0, 21.0])
[INFO] [1753434180.282832991] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138999938964844, 10.496999740600586]), Intensity: array('f', [0.0, 162.0, 80.0, 21.0])
[INFO] [1753434180.381007158] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496999740600586]), Intensity: array('f', [0.0, 162.0, 76.0, 21.0])
[INFO] [1753434180.482083401] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496999740600586]), Intensity: array('f', [0.0, 162.0, 76.0, 21.0])
[INFO] [1753434180.582127751] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496999740600586]), Intensity: array('f', [0.0, 162.0, 76.0, 21.0])
[INFO] [1753434180.681585336] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 162.0, 76.0, 19.0])
[INFO] [1753434180.781283471] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 162.0, 76.0, 19.0])
[INFO] [1753434180.881185738] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 162.0, 76.0, 19.0])
[INFO] [1753434180.982549635] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 162.0, 76.0, 19.0])
[INFO] [1753434181.081054753] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 162.0, 76.0, 19.0])
[INFO] [1753434181.181147616] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 162.0, 76.0, 19.0])
[INFO] [1753434181.281576965] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 162.0, 76.0, 21.0])
[INFO] [1753434181.383139715] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 162.0, 76.0, 21.0])
[INFO] [1753434181.481356283] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 76.0, 21.0])
[INFO] [1753434181.580992816] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 76.0, 21.0])
[INFO] [1753434181.681513496] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 76.0, 21.0])
[INFO] [1753434181.781034666] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 76.0, 21.0])
[INFO] [1753434181.881607859] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 76.0, 21.0])
[INFO] [1753434181.982679174] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 76.0, 21.0])
[INFO] [1753434182.081128355] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 76.0, 21.0])
[INFO] [1753434182.182702593] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 76.0, 21.0])
[INFO] [1753434182.281150173] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434182.381057560] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434182.481791108] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434182.581068562] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434182.681625883] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434182.781153326] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434182.882152191] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434182.981071974] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434183.083155726] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434183.181676716] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434183.284117916] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434183.381613284] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 172.0, 75.0, 21.0])
[INFO] [1753434183.481393725] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 75.0, 21.0])
[INFO] [1753434183.581143284] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 75.0, 21.0])
[INFO] [1753434183.681558010] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 75.0, 21.0])
[INFO] [1753434183.781007883] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 75.0, 17.0])
[INFO] [1753434183.886608861] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 75.0, 17.0])
[INFO] [1753434183.981731764] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 75.0, 17.0])
[INFO] [1753434184.082063384] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 75.0, 17.0])
[INFO] [1753434184.181699213] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 75.0, 17.0])
[INFO] [1753434184.281192896] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.49899959564209]), Intensity: array('f', [0.0, 167.0, 78.0, 20.0])
[INFO] [1753434184.381031929] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.49899959564209]), Intensity: array('f', [0.0, 167.0, 78.0, 20.0])
[INFO] [1753434184.482634071] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.49899959564209]), Intensity: array('f', [0.0, 167.0, 78.0, 20.0])
[INFO] [1753434184.582589843] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.49899959564209]), Intensity: array('f', [0.0, 167.0, 78.0, 20.0])
[INFO] [1753434184.682989049] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.49899959564209]), Intensity: array('f', [0.0, 167.0, 78.0, 20.0])
[INFO] [1753434184.784497525] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.49899959564209]), Intensity: array('f', [0.0, 167.0, 78.0, 20.0])
[INFO] [1753434184.881828186] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 78.0, 21.0])
[INFO] [1753434184.981019590] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 78.0, 21.0])
[INFO] [1753434185.082140922] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 78.0, 21.0])
[INFO] [1753434185.181150435] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 78.0, 21.0])
[INFO] [1753434185.281053598] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 78.0, 21.0])
[INFO] [1753434185.386244070] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 78.0, 18.0])
[INFO] [1753434185.481517121] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 78.0, 18.0])
[INFO] [1753434185.582937659] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 78.0, 18.0])
[INFO] [1753434185.681256757] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 78.0, 18.0])
[INFO] [1753434185.781872415] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.498000144958496]), Intensity: array('f', [0.0, 167.0, 78.0, 18.0])
[INFO] [1753434185.884903483] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 167.0, 78.0, 20.0])
[INFO] [1753434185.981494417] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 167.0, 78.0, 20.0])
[INFO] [1753434186.081041285] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 167.0, 78.0, 20.0])
[INFO] [1753434186.181544908] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 78.0, 20.0])
[INFO] [1753434186.281089663] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434186.381327393] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434186.482347667] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434186.581504447] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434186.681420442] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434186.781015886] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434186.881314353] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434186.981053257] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434187.081155144] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434187.181112612] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434187.281281892] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434187.382008464] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434187.482894336] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434187.582911613] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434187.681004274] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434187.781233620] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434187.884821627] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434187.983297369] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434188.081364749] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 178.0, 76.0, 20.0])
[INFO] [1753434188.184166053] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 167.0, 76.0, 20.0])
[INFO] [1753434188.281112866] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.920000076293945, 4.138000011444092, 10.496000289916992]), Intensity: array('f', [0.0, 167.0, 76.0, 20.0])
