[INFO] [1754311921.697772931] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置 详细内容: 列表长度: 5
[INFO] [1754311921.701772188] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[0]: ((0.37685, 1.56608), 1.5708)
[INFO] [1754311921.707220628] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[1]: ((0.37685, -1.56608), -1.5708)
[INFO] [1754311921.710344025] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[2]: ((0.37645, 0.47385), 0.0)
[INFO] [1754311921.713895591] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[3]: ((0.37771, 2.42478), 3.14159)
[INFO] [1754311921.715404840] [solver_node]: [PerpendicularDistanceLocalizer] 激光配置[4]: ((0.37771, -2.42478), 3.14159)
[INFO] [1754311921.717391316] [solver_node]: [PerpendicularDistanceLocalizer] 前束索引: [2], 后束索引: [3, 4]
[INFO] [1754311921.718190886] [solver_node]: [PerpendicularDistanceLocalizer] 左束索引: [0], 右束索引: [1]
[INFO] [1754311921.725719116] [solver_node]: [PerpendicularDistanceLocalizer] h_values: [0.37684581 0.37684581 0.33497201 0.28475693 0.28475693]
[INFO] [1754311921.726566910] [solver_node]: [PerpendicularDistanceLocalizer] 垂直距离定位器已初始化，需要调用calibrate()方法进行标定
[INFO] [1754312160.651450443] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.672240369] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.686223875] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.698279499] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.719561789] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.734530020] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.752547502] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.765540427] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.777470288] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.790070787] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.803474792] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.816905134] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.829616900] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.841861520] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.855420409] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.867011478] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.878632885] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.891916375] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.903870525] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.915589533] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.928868864] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.954649108] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.973471631] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312160.986320873] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312161.009444450] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312161.025392223] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312161.037078111] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312161.060631042] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312161.072937135] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312161.088810251] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312161.100957268] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312161.114677985] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312161.131934330] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.965, current_y=-3.442, current_angle=0.034
[INFO] [1754312161.178298416] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.193626688] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.224556132] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.239687215] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.286539408] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.306057819] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.331628683] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.359647408] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.373235641] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.402165074] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.427155381] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.447197611] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.472446803] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.489564842] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.981, current_y=-3.452, current_angle=0.032
[INFO] [1754312161.506669696] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.477, current_angle=0.033
[INFO] [1754312161.524125246] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.477, current_angle=0.033
[INFO] [1754312161.550352380] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.469, current_angle=0.034
[INFO] [1754312161.564249772] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.469, current_angle=0.034
[INFO] [1754312161.583101352] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.469, current_angle=0.034
[INFO] [1754312161.597013432] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.628061056] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.630686201] [solver_node]: 发布重定位TF: x=-0.141, y=-0.178
[INFO] [1754312161.643125961] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.684997981] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.709786587] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.724239256] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.751132452] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.771576963] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.783766062] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.795759700] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.809691429] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.826757306] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.838710464] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.873413079] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.895585308] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.913796074] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.953235017] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312161.975664980] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312162.009777534] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.030, current_y=-3.469, current_angle=0.033
[INFO] [1754312162.026468395] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.047678427] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.061509194] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.080015007] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.094286903] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.110293365] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.124493420] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.145079118] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.171462479] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.184543181] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.203243878] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.238942419] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.260381896] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.273271970] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.309203124] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.023, current_y=-3.423, current_angle=0.032
[INFO] [1754312162.357526710] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.390818222] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.403185596] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.421883125] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.439421621] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.456920660] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.471787001] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.487063911] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.514922121] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.530048820] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.562554203] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.602891085] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.623529169] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.664737654] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.667521427] [solver_node]: 发布重定位TF: x=-0.163, y=-0.191
[INFO] [1754312162.678599493] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.708971070] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.991, current_y=-3.493, current_angle=0.032
[INFO] [1754312162.721765270] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.733516439] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.745579615] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.793659642] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.808439102] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.821576381] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.838473711] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.852626468] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.866664247] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.885698072] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.897574044] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.909307100] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.922815428] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.948289137] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.965599596] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.979294807] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312162.991652742] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.004761636] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.016779915] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.078144362] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.095211007] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.106859454] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.122752921] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.134540315] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.153242164] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.165024342] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.180740846] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.192637330] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.205946997] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.219038388] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.232390136] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.246579950] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.267149520] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.278822416] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.292837922] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.306312169] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.324676603] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.341100322] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.363762866] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.376785935] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.899, current_y=-3.481, current_angle=0.034
[INFO] [1754312163.405368640] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.005, current_y=-3.468, current_angle=0.034
[INFO] [1754312163.418145815] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.005, current_y=-3.468, current_angle=0.034
[INFO] [1754312163.430569607] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.005, current_y=-3.468, current_angle=0.034
[INFO] [1754312163.446210109] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.005, current_y=-3.468, current_angle=0.034
[INFO] [1754312163.458351303] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.471711851] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.489991483] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.517850492] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.532834692] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.544945101] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.561828094] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.574378353] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.590862938] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.605283509] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.617964682] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.631196844] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.648948464] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.658912618] [solver_node]: 发布重定位TF: x=-0.150, y=-0.182
[INFO] [1754312163.664820619] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.686750763] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.700973282] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.724234655] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=9.032, current_y=-3.452, current_angle=0.034
[INFO] [1754312163.739431660] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.979, current_y=-3.480, current_angle=0.033
[INFO] [1754312163.753002036] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.979, current_y=-3.480, current_angle=0.033
[INFO] [1754312163.766765889] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.979, current_y=-3.480, current_angle=0.033
[INFO] [1754312163.780796436] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.979, current_y=-3.480, current_angle=0.033
[INFO] [1754312163.792775418] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.971, current_y=-3.442, current_angle=0.032
[INFO] [1754312163.806663434] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.971, current_y=-3.442, current_angle=0.032
[INFO] [1754312163.830392849] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.971, current_y=-3.442, current_angle=0.032
[INFO] [1754312163.860145340] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.971, current_y=-3.442, current_angle=0.032
[INFO] [1754312163.878916887] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.971, current_y=-3.442, current_angle=0.032
[INFO] [1754312163.892786630] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.971, current_y=-3.442, current_angle=0.032
[INFO] [1754312163.904896495] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.971, current_y=-3.442, current_angle=0.032
[INFO] [1754312163.920137277] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.971, current_y=-3.442, current_angle=0.032
[INFO] [1754312163.938098405] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.971, current_y=-3.442, current_angle=0.032
[INFO] [1754312163.949887367] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.971, current_y=-3.442, current_angle=0.032
[INFO] [1754312163.962440154] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.971, current_y=-3.442, current_angle=0.032
[INFO] [1754312163.975510872] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312163.987758948] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.000240853] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.018112092] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.048406610] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.064087241] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.096758740] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.113985549] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.132672358] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.145569696] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.163988403] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.177774080] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.189799143] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.208701541] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.245829105] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.258510854] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.288648634] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.313784448] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.329545464] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.350970573] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.365039265] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.977, current_y=-3.467, current_angle=0.033
[INFO] [1754312164.378609674] [solver_node]: 求解成功: x=8.983, y=3.980, current_x=8.975, current_y=-3.465, current_angle=0.033
