[INFO] [1753424145.656498606] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 763.0, 31.0, 45.0])
[INFO] [1753424173.320506780] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 758.0, 31.0, 34.0])
[INFO] [1753424173.425704822] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 758.0, 31.0, 34.0])
[INFO] [1753424173.520582737] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 758.0, 31.0, 34.0])
[INFO] [1753424173.620997461] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 758.0, 31.0, 34.0])
[INFO] [1753424173.720430241] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 31.0, 34.0])
[INFO] [1753424173.820510397] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 31.0, 34.0])
[INFO] [1753424173.920345459] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 31.0, 34.0])
[INFO] [1753424174.024304334] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 744.0, 31.0, 32.0])
[INFO] [1753424174.120169474] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 744.0, 31.0, 32.0])
[INFO] [1753424174.220671881] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 744.0, 31.0, 32.0])
[INFO] [1753424174.320327706] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 744.0, 31.0, 32.0])
[INFO] [1753424174.420675741] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 744.0, 31.0, 32.0])
[INFO] [1753424174.520247788] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 31.0, 33.0])
[INFO] [1753424174.620323912] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 31.0, 33.0])
[INFO] [1753424174.720779085] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 31.0, 33.0])
[INFO] [1753424174.820225626] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 28.0, 33.0])
[INFO] [1753424174.921189099] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 28.0, 33.0])
[INFO] [1753424175.020275919] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 28.0, 33.0])
[INFO] [1753424175.121314883] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 28.0, 34.0])
[INFO] [1753424175.220229250] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 28.0, 34.0])
[INFO] [1753424175.321889797] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 28.0, 34.0])
[INFO] [1753424175.420265783] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 31.0, 34.0])
[INFO] [1753424175.520337107] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 31.0, 34.0])
[INFO] [1753424175.620565651] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 744.0, 31.0, 33.0])
[INFO] [1753424175.720223461] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 31.0, 33.0])
[INFO] [1753424175.821037235] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 31.0, 33.0])
[INFO] [1753424175.920238426] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 28.0, 33.0])
[INFO] [1753424176.020267669] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 28.0, 33.0])
[INFO] [1753424176.120369297] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 28.0, 33.0])
[INFO] [1753424176.220328299] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 28.0, 33.0])
[INFO] [1753424176.320290532] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1040000915527344, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 28.0, 33.0])
[INFO] [1753424176.420223997] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1050000190734863, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424176.520263544] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1050000190734863, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424176.620192337] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1050000190734863, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424176.721203844] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1050000190734863, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424176.820221510] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1050000190734863, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424176.922708766] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1050000190734863, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424177.020656646] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1050000190734863, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424177.121433812] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1050000190734863, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424177.220345331] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1050000190734863, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424177.320631701] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1050000190734863, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424177.420292583] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424177.520235584] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.372000217437744]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424177.621889380] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 766.0, 30.0, 33.0])
[INFO] [1753424177.720204821] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 30.0, 33.0])
[INFO] [1753424177.820243920] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 30.0, 33.0])
[INFO] [1753424177.920332397] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 30.0, 33.0])
[INFO] [1753424178.020259622] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 30.0, 33.0])
[INFO] [1753424178.120327714] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 30.0, 32.0])
[INFO] [1753424178.220298172] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 30.0, 32.0])
[INFO] [1753424178.320606655] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 30.0, 32.0])
[INFO] [1753424178.420281810] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 30.0, 32.0])
[INFO] [1753424178.520231851] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 30.0, 32.0])
[INFO] [1753424178.620301000] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 746.0, 30.0, 32.0])
[INFO] [1753424178.720270338] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 30.0, 34.0])
[INFO] [1753424178.820596420] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 30.0, 34.0])
[INFO] [1753424178.920321816] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 30.0, 34.0])
[INFO] [1753424179.021043749] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 30.0, 34.0])
[INFO] [1753424179.120196619] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 30.0, 34.0])
[INFO] [1753424179.221682411] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 30.0, 32.0])
[INFO] [1753424179.320710414] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 30.0, 32.0])
[INFO] [1753424179.420260350] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 30.0, 32.0])
[INFO] [1753424179.520625666] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 30.0, 32.0])
[INFO] [1753424179.620202258] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.665999889373779, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 746.0, 30.0, 32.0])
[INFO] [1753424179.721014337] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 745.0, 30.0, 34.0])
[INFO] [1753424179.820268554] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 745.0, 30.0, 34.0])
[INFO] [1753424179.920260964] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 745.0, 30.0, 34.0])
[INFO] [1753424180.020303872] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 745.0, 32.0, 34.0])
[INFO] [1753424180.121540378] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 745.0, 32.0, 34.0])
[INFO] [1753424180.220216053] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 745.0, 32.0, 32.0])
[INFO] [1753424180.320479350] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 745.0, 32.0, 32.0])
[INFO] [1753424180.420224491] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 745.0, 32.0, 32.0])
[INFO] [1753424180.520215846] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 745.0, 32.0, 32.0])
[INFO] [1753424180.620293155] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.369999885559082]), Intensity: array('f', [0.0, 745.0, 32.0, 32.0])
[INFO] [1753424180.722703802] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 745.0, 32.0, 32.0])
[INFO] [1753424180.820255353] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 745.0, 32.0, 32.0])
[INFO] [1753424180.922241605] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1059999465942383, 5.370999813079834]), Intensity: array('f', [0.0, 745.0, 32.0, 32.0])
[INFO] [1753424181.020244015] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1070001125335693, 5.370999813079834]), Intensity: array('f', [0.0, 745.0, 32.0, 32.0])
[INFO] [1753424181.120987868] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1070001125335693, 5.370999813079834]), Intensity: array('f', [0.0, 745.0, 32.0, 32.0])
[INFO] [1753424181.220175588] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1070001125335693, 5.369999885559082]), Intensity: array('f', [0.0, 745.0, 32.0, 34.0])
[INFO] [1753424181.320276545] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1070001125335693, 5.369999885559082]), Intensity: array('f', [0.0, 745.0, 32.0, 34.0])
[INFO] [1753424181.420449793] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1070001125335693, 5.369999885559082]), Intensity: array('f', [0.0, 745.0, 32.0, 34.0])
[INFO] [1753424181.520458749] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 745.0, 29.0, 34.0])
[INFO] [1753424181.620285140] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 745.0, 29.0, 34.0])
[INFO] [1753424181.720463828] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 29.0, 35.0])
[INFO] [1753424181.820160903] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 29.0, 35.0])
[INFO] [1753424181.920657039] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 29.0, 35.0])
[INFO] [1753424182.020232320] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 29.0, 35.0])
[INFO] [1753424182.120146553] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 31.0, 35.0])
[INFO] [1753424182.220612640] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 31.0, 35.0])
[INFO] [1753424182.320538874] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 31.0, 33.0])
[INFO] [1753424182.420216750] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 31.0, 33.0])
[INFO] [1753424182.520150856] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 31.0, 33.0])
[INFO] [1753424182.620390601] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 30.0, 33.0])
[INFO] [1753424182.720989779] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.369999885559082]), Intensity: array('f', [0.0, 744.0, 30.0, 33.0])
[INFO] [1753424182.820331807] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 30.0, 32.0])
[INFO] [1753424182.922120902] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 30.0, 32.0])
[INFO] [1753424183.020276500] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 30.0, 32.0])
[INFO] [1753424183.120509334] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 32.0, 32.0])
[INFO] [1753424183.220219723] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 32.0, 32.0])
[INFO] [1753424183.320435308] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 32.0, 32.0])
[INFO] [1753424183.420230306] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 32.0, 32.0])
[INFO] [1753424183.520617896] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 32.0, 32.0])
[INFO] [1753424183.620155992] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 2.1050000190734863, 5.370999813079834]), Intensity: array('f', [0.0, 744.0, 29.0, 32.0])
[INFO] [1753424183.690010254] [laser_publisher]: 节点销毁时已关闭激光
