[INFO] [1753419946.674295930] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.682000160217285, 5.392000198364258, 0.28700000047683716]), Intensity: array('f', [0.0, 855.0, 221.0, 190.0])
[INFO] [1753419974.333723288] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419974.437810933] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419974.533763031] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419974.633794630] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419974.734050746] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 4.0, 56.0, 3.0])
[INFO] [1753419974.833940487] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 4.0, 56.0, 3.0])
[INFO] [1753419974.933750163] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 4.0, 56.0, 3.0])
[INFO] [1753419975.033855045] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 4.0, 56.0, 3.0])
[INFO] [1753419975.134044506] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 4.0, 56.0, 3.0])
[INFO] [1753419975.233692997] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419975.333714039] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419975.433714025] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419975.533798780] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419975.634594749] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419975.733790207] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419975.833832946] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419975.933766658] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419976.033808245] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419976.133816746] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419976.233702843] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 4.0, 56.0, 3.0])
[INFO] [1753419976.333893171] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 4.0, 56.0, 3.0])
[INFO] [1753419976.434242606] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 4.0, 56.0, 3.0])
[INFO] [1753419976.533740377] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 4.0, 56.0, 3.0])
[INFO] [1753419976.633814510] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 4.0, 58.0, 3.0])
[INFO] [1753419976.735709734] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419976.834637510] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419976.934120176] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419977.035429438] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419977.135004205] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419977.233817709] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 3.0, 58.0, 5.0])
[INFO] [1753419977.333817251] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 3.0, 58.0, 5.0])
[INFO] [1753419977.434639370] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 3.0, 58.0, 5.0])
[INFO] [1753419977.533705359] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 3.0, 58.0, 5.0])
[INFO] [1753419977.633761958] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 3.0, 58.0, 5.0])
[INFO] [1753419977.733801534] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 3.0, 58.0, 2.0])
[INFO] [1753419977.833805140] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.765999794006348, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 5.0, 58.0, 2.0])
[INFO] [1753419977.933748714] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.765999794006348, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 5.0, 58.0, 2.0])
[INFO] [1753419978.033783426] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.765999794006348, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 5.0, 58.0, 2.0])
[INFO] [1753419978.133697978] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.765999794006348, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 5.0, 58.0, 2.0])
[INFO] [1753419978.233732243] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.765999794006348, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 58.0, 4.0])
[INFO] [1753419978.333772269] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 4.0, 58.0, 4.0])
[INFO] [1753419978.433887817] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 4.0, 58.0, 4.0])
[INFO] [1753419978.533786528] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 4.0, 58.0, 4.0])
[INFO] [1753419978.634715627] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 4.0, 55.0, 4.0])
[INFO] [1753419978.733630575] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 4.0, 55.0, 4.0])
[INFO] [1753419978.833595944] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 4.0, 55.0, 4.0])
[INFO] [1753419978.933753476] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 4.0, 55.0, 4.0])
[INFO] [1753419979.033721085] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 4.0, 55.0, 4.0])
[INFO] [1753419979.134414246] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 4.0, 55.0, 4.0])
[INFO] [1753419979.233664723] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 4.0, 55.0, 2.0])
[INFO] [1753419979.333637358] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 4.0, 55.0, 2.0])
[INFO] [1753419979.433640266] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 4.0, 55.0, 2.0])
[INFO] [1753419979.533628133] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 4.0, 55.0, 2.0])
[INFO] [1753419979.633602112] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 4.0, 55.0, 2.0])
[INFO] [1753419979.733762687] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9739999771118164]), Intensity: array('f', [0.0, 4.0, 55.0, 2.0])
[INFO] [1753419979.833715066] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 4.0, 55.0, 2.0])
[INFO] [1753419979.933703989] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 4.0, 55.0, 2.0])
[INFO] [1753419980.033893301] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 4.0, 55.0, 2.0])
[INFO] [1753419980.133735088] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 4.0, 55.0, 2.0])
[INFO] [1753419980.233630028] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9789999723434448]), Intensity: array('f', [0.0, 4.0, 55.0, 2.0])
[INFO] [1753419980.333623690] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 4.0, 55.0, 3.0])
[INFO] [1753419980.433730282] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 4.0, 55.0, 3.0])
[INFO] [1753419980.534108720] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 4.0, 55.0, 3.0])
[INFO] [1753419980.633678662] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 4.0, 58.0, 3.0])
[INFO] [1753419980.733693540] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.756999969482422, 4.586999893188477, 1.9809999465942383]), Intensity: array('f', [0.0, 4.0, 58.0, 3.0])
[INFO] [1753419980.833598880] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 58.0, 4.0])
[INFO] [1753419980.933664544] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 58.0, 4.0])
[INFO] [1753419981.033614237] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 58.0, 4.0])
[INFO] [1753419981.133711072] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 58.0, 4.0])
[INFO] [1753419981.233712193] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 4.0, 58.0, 4.0])
[INFO] [1753419981.334293804] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.764999866485596, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 58.0, 4.0])
[INFO] [1753419981.433948358] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.764999866485596, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 58.0, 4.0])
[INFO] [1753419981.533760291] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.764999866485596, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 58.0, 4.0])
[INFO] [1753419981.633679042] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.764999866485596, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 58.0, 4.0])
[INFO] [1753419981.733664770] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.764999866485596, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 58.0, 4.0])
[INFO] [1753419981.833527136] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 5.0, 58.0, 2.0])
[INFO] [1753419981.933648707] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 5.0, 58.0, 2.0])
[INFO] [1753419982.033669797] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 5.0, 58.0, 2.0])
[INFO] [1753419982.133665608] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 5.0, 58.0, 2.0])
[INFO] [1753419982.233664587] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 5.0, 58.0, 2.0])
[INFO] [1753419982.335453360] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419982.434162779] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419982.533608851] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419982.633642359] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419982.734309959] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419982.833740575] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419982.933877476] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419983.033688741] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.585999965667725, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419983.133822765] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.585999965667725, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419983.233680239] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.585999965667725, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419983.333684373] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.585999965667725, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419983.433690875] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.585999965667725, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419983.533649471] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.585999965667725, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419983.634951550] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419983.733715212] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419983.833647344] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 5.0, 55.0, 2.0])
[INFO] [1753419983.933727607] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419984.034568045] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419984.133685380] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419984.233660908] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419984.333679092] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9780000448226929]), Intensity: array('f', [0.0, 5.0, 55.0, 4.0])
[INFO] [1753419984.434277416] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419984.533647011] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419984.633635243] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419984.733753941] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419984.834263015] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419984.933602562] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419985.033654092] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419985.133688343] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419985.233645441] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419985.333678124] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419985.433672374] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419985.533738466] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419985.633731980] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419985.735280117] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419985.833779906] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419985.933812557] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419986.033732215] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419986.133787717] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419986.233728592] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419986.334826162] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419986.434722749] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419986.533731351] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 58.0, 3.0])
[INFO] [1753419986.633707491] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419986.733763217] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419986.833993251] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419986.933673929] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419987.033702264] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419987.134073166] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419987.233639605] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419987.333618532] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419987.433971994] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419987.533685028] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419987.633714068] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419987.733692611] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419987.834799751] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419987.934850264] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419988.034519553] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419988.133613666] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
