[INFO] [1753436872.864400059] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1110000610351562, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 493.0, 54.0, 11.0])
[INFO] [1753436967.426101212] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.860000133514404, 2.7269999980926514, 11.444000244140625]), Intensity: array('f', [0.0, 147.0, 57.0, 15.0])
[INFO] [1753436967.527931167] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.860000133514404, 2.7269999980926514, 11.444000244140625]), Intensity: array('f', [0.0, 147.0, 57.0, 15.0])
[INFO] [1753436967.626968833] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.860000133514404, 2.7269999980926514, 11.444000244140625]), Intensity: array('f', [0.0, 147.0, 57.0, 15.0])
[INFO] [1753436967.726296618] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.860000133514404, 2.7269999980926514, 11.444000244140625]), Intensity: array('f', [0.0, 147.0, 57.0, 15.0])
[INFO] [1753436967.826197440] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.860000133514404, 2.7269999980926514, 11.442000389099121]), Intensity: array('f', [0.0, 147.0, 57.0, 15.0])
[INFO] [1753436967.926269530] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.860000133514404, 2.7269999980926514, 11.442000389099121]), Intensity: array('f', [0.0, 147.0, 57.0, 15.0])
[INFO] [1753436968.026718941] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.860000133514404, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 147.0, 57.0, 15.0])
[INFO] [1753436968.126766326] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 137.0, 57.0, 15.0])
[INFO] [1753436968.226871665] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 137.0, 57.0, 15.0])
[INFO] [1753436968.326137497] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 137.0, 57.0, 16.0])
[INFO] [1753436968.426275252] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 137.0, 57.0, 16.0])
[INFO] [1753436968.527783888] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 137.0, 57.0, 16.0])
[INFO] [1753436968.626219652] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 137.0, 57.0, 16.0])
[INFO] [1753436968.726153403] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 137.0, 57.0, 16.0])
[INFO] [1753436968.827749369] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 137.0, 57.0, 13.0])
[INFO] [1753436968.926941182] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 137.0, 57.0, 13.0])
[INFO] [1753436969.027680296] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 137.0, 57.0, 13.0])
[INFO] [1753436969.128210317] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 137.0, 57.0, 13.0])
[INFO] [1753436969.227923582] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 137.0, 57.0, 13.0])
[INFO] [1753436969.326122541] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 137.0, 57.0, 15.0])
[INFO] [1753436969.426084964] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 137.0, 57.0, 15.0])
[INFO] [1753436969.526127870] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 137.0, 57.0, 15.0])
[INFO] [1753436969.626103254] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 137.0, 57.0, 15.0])
[INFO] [1753436969.726268658] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 137.0, 57.0, 15.0])
[INFO] [1753436969.827058077] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.440999984741211]), Intensity: array('f', [0.0, 137.0, 57.0, 15.0])
[INFO] [1753436969.927238585] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.881999969482422, 2.7260000705718994, 11.440999984741211]), Intensity: array('f', [0.0, 137.0, 57.0, 15.0])
[INFO] [1753436970.027743390] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.440999984741211]), Intensity: array('f', [0.0, 135.0, 58.0, 15.0])
[INFO] [1753436970.128384709] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.440999984741211]), Intensity: array('f', [0.0, 135.0, 58.0, 15.0])
[INFO] [1753436970.226212363] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.440999984741211]), Intensity: array('f', [0.0, 135.0, 58.0, 15.0])
[INFO] [1753436970.326148002] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 135.0, 58.0, 15.0])
[INFO] [1753436970.429293667] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 135.0, 58.0, 15.0])
[INFO] [1753436970.526737696] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 135.0, 58.0, 15.0])
[INFO] [1753436970.626942526] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 135.0, 58.0, 15.0])
[INFO] [1753436970.728051024] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 135.0, 58.0, 15.0])
[INFO] [1753436970.826972175] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 135.0, 58.0, 14.0])
[INFO] [1753436970.928374824] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 135.0, 58.0, 14.0])
[INFO] [1753436971.026869662] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 135.0, 58.0, 14.0])
[INFO] [1753436971.128581694] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 135.0, 58.0, 14.0])
[INFO] [1753436971.226262784] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 135.0, 58.0, 14.0])
[INFO] [1753436971.327863678] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.442999839782715]), Intensity: array('f', [0.0, 135.0, 58.0, 14.0])
[INFO] [1753436971.426149646] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.446999549865723]), Intensity: array('f', [0.0, 135.0, 58.0, 14.0])
[INFO] [1753436971.529538966] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.446999549865723]), Intensity: array('f', [0.0, 135.0, 58.0, 14.0])
[INFO] [1753436971.627481246] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.446999549865723]), Intensity: array('f', [0.0, 135.0, 58.0, 14.0])
[INFO] [1753436971.726502336] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.88100004196167, 2.7260000705718994, 11.446999549865723]), Intensity: array('f', [0.0, 135.0, 58.0, 14.0])
[INFO] [1753436971.827029572] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.880000114440918, 2.7269999980926514, 11.446999549865723]), Intensity: array('f', [0.0, 135.0, 60.0, 14.0])
[INFO] [1753436971.927063582] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.880000114440918, 2.7269999980926514, 11.444000244140625]), Intensity: array('f', [0.0, 135.0, 60.0, 16.0])
[INFO] [1753436972.026912594] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.880000114440918, 2.7269999980926514, 11.444000244140625]), Intensity: array('f', [0.0, 142.0, 60.0, 16.0])
[INFO] [1753436972.127019405] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.880000114440918, 2.7269999980926514, 11.442000389099121]), Intensity: array('f', [0.0, 142.0, 60.0, 45.0])
[INFO] [1753436972.226855074] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.880000114440918, 2.7269999980926514, 11.442000389099121]), Intensity: array('f', [0.0, 142.0, 60.0, 45.0])
[INFO] [1753436972.326941948] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.880000114440918, 2.7269999980926514, 11.442000389099121]), Intensity: array('f', [0.0, 142.0, 60.0, 45.0])
[INFO] [1753436972.427518434] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.880000114440918, 2.7269999980926514, 11.442000389099121]), Intensity: array('f', [0.0, 142.0, 60.0, 45.0])
[INFO] [1753436972.529867409] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 11.442000389099121]), Intensity: array('f', [0.0, 142.0, 60.0, 45.0])
[INFO] [1753436972.627062088] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 142.0, 60.0, 13.0])
[INFO] [1753436972.726575797] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 142.0, 60.0, 13.0])
[INFO] [1753436972.826138659] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 142.0, 60.0, 13.0])
[INFO] [1753436972.926162044] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 142.0, 60.0, 13.0])
[INFO] [1753436973.026141492] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 142.0, 60.0, 13.0])
[INFO] [1753436973.130089513] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 142.0, 60.0, 15.0])
[INFO] [1753436973.226243847] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 142.0, 60.0, 15.0])
[INFO] [1753436973.326963761] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 142.0, 60.0, 15.0])
[INFO] [1753436973.427950976] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 142.0, 60.0, 15.0])
[INFO] [1753436973.528460452] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 11.446000099182129]), Intensity: array('f', [0.0, 142.0, 60.0, 15.0])
[INFO] [1753436973.626853719] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 142.0, 60.0, 14.0])
[INFO] [1753436973.726154591] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 142.0, 60.0, 14.0])
[INFO] [1753436973.826244890] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 142.0, 60.0, 14.0])
[INFO] [1753436973.926189329] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 142.0, 60.0, 14.0])
[INFO] [1753436974.026175209] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 60.0, 14.0])
[INFO] [1753436974.126158497] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 60.0, 14.0])
[INFO] [1753436974.226243131] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 60.0, 14.0])
[INFO] [1753436974.326090096] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 60.0, 14.0])
[INFO] [1753436974.426948124] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436974.526048095] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436974.626564100] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436974.726256405] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436974.827127010] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436974.926047361] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436975.026133659] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436975.126188181] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436975.226540085] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7269999980926514, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436975.326022497] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436975.428559541] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436975.526101108] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436975.626227855] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436975.726059268] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 30.95599937438965]), Intensity: array('f', [0.0, 136.0, 56.0, 14.0])
[INFO] [1753436975.826087165] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 136.0, 56.0, 201.0])
[INFO] [1753436975.926127958] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 11.442000389099121]), Intensity: array('f', [0.0, 136.0, 56.0, 201.0])
[INFO] [1753436976.026549432] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 56.0, 177.0])
[INFO] [1753436976.126094662] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 56.0, 177.0])
[INFO] [1753436976.226081150] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 56.0, 177.0])
[INFO] [1753436976.326139639] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 56.0, 177.0])
[INFO] [1753436976.426057998] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436976.526091559] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436976.626207106] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436976.729431077] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436976.826022414] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436976.926014534] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436977.026806961] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436977.128323116] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436977.227433296] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436977.327240964] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436977.426133378] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436977.526979182] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436977.626150035] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436977.726926110] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436977.828436089] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.61299991607666]), Intensity: array('f', [0.0, 135.0, 58.0, 177.0])
[INFO] [1753436977.927321591] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 58.0, 156.0])
[INFO] [1753436978.028496875] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 58.0, 156.0])
[INFO] [1753436978.126733402] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 58.0, 156.0])
[INFO] [1753436978.226055523] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 58.0, 156.0])
[INFO] [1753436978.326180958] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 58.0, 156.0])
[INFO] [1753436978.426128181] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 55.0, 156.0])
[INFO] [1753436978.526163662] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 55.0, 156.0])
[INFO] [1753436978.626530959] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 55.0, 156.0])
[INFO] [1753436978.726067708] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 55.0, 156.0])
[INFO] [1753436978.826319610] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 55.0, 156.0])
[INFO] [1753436978.926037676] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 55.0, 156.0])
[INFO] [1753436979.026050469] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 55.0, 156.0])
[INFO] [1753436979.126156639] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 55.0, 156.0])
[INFO] [1753436979.226430462] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 55.0, 156.0])
[INFO] [1753436979.326085262] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 55.0, 156.0])
[INFO] [1753436979.426057350] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.60699987411499]), Intensity: array('f', [0.0, 135.0, 55.0, 156.0])
[INFO] [1753436979.526097471] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 135.0, 55.0, 98.0])
[INFO] [1753436979.626070103] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 135.0, 55.0, 98.0])
[INFO] [1753436979.726872833] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.876999855041504, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 136.0, 55.0, 98.0])
[INFO] [1753436979.826061511] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.876999855041504, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 136.0, 55.0, 98.0])
[INFO] [1753436979.925971197] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.876999855041504, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 136.0, 55.0, 98.0])
[INFO] [1753436980.026076472] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.876999855041504, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 136.0, 55.0, 98.0])
[INFO] [1753436980.126225619] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.876999855041504, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 136.0, 55.0, 98.0])
[INFO] [1753436980.226069064] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.876999855041504, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 136.0, 55.0, 98.0])
[INFO] [1753436980.326338630] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.876999855041504, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 139.0, 55.0, 149.0])
[INFO] [1753436980.426084025] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.876999855041504, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 139.0, 59.0, 149.0])
[INFO] [1753436980.526170131] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.876999855041504, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 139.0, 59.0, 149.0])
[INFO] [1753436980.626129674] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.876999855041504, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 139.0, 59.0, 149.0])
[INFO] [1753436980.726989846] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 139.0, 59.0, 149.0])
[INFO] [1753436980.826238365] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 139.0, 59.0, 149.0])
[INFO] [1753436980.925995920] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 139.0, 59.0, 149.0])
[INFO] [1753436981.026192525] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.877999782562256, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 139.0, 59.0, 149.0])
[INFO] [1753436981.127911821] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.879000186920166, 2.7260000705718994, 6.604000091552734]), Intensity: array('f', [0.0, 139.0, 59.0, 149.0])
