[INFO] [1753419566.596146335] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1989998817443848, 1.5759999752044678, 4.60699987411499]), Intensity: array('f', [0.0, 48.0, 83.0, 25.0])
[INFO] [1753419631.160246746] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4079999923706055, 4.73199987411499]), Intensity: array('f', [0.0, 1410.0, 11.0, 55.0])
[INFO] [1753419631.267217711] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.73199987411499]), Intensity: array('f', [0.0, 1410.0, 10.0, 55.0])
[INFO] [1753419631.362869592] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.73199987411499]), Intensity: array('f', [0.0, 1410.0, 10.0, 55.0])
[INFO] [1753419631.460820208] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.73199987411499]), Intensity: array('f', [0.0, 1410.0, 10.0, 55.0])
[INFO] [1753419631.560547764] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.73199987411499]), Intensity: array('f', [0.0, 1410.0, 10.0, 55.0])
[INFO] [1753419631.660686490] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4059998989105225, 4.73199987411499]), Intensity: array('f', [0.0, 1410.0, 10.0, 55.0])
[INFO] [1753419631.760127740] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4079999923706055, 4.73199987411499]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419631.860329476] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4079999923706055, 4.732999801635742]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419631.960112200] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4079999923706055, 4.734000205993652]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419632.061135800] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4079999923706055, 4.734000205993652]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419632.160739296] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4079999923706055, 4.734000205993652]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419632.262743992] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.735000133514404]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419632.362017982] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419632.459907482] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419632.560403848] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419632.660165777] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419632.760191068] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419632.859963622] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419632.960695381] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419633.061346919] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419633.163371877] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419633.263506261] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419633.360997012] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419633.461441638] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419633.560245806] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419633.662176843] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419633.761535798] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419633.862962575] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419633.966534968] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419634.061174405] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419634.161017177] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419634.262885114] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419634.362567308] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419634.463276262] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419634.560245925] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419634.660672573] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419634.763540357] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419634.860113122] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419634.960939740] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419635.063207875] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419635.161565137] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419635.260766149] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419635.360031321] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419635.460240308] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419635.560199501] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419635.662361750] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419635.760039103] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419635.860851486] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419635.960267443] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419636.060252399] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419636.160349998] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419636.260559278] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419636.360776974] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419636.460405545] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419636.560698122] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419636.660777960] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419636.759982337] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419636.861864364] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419636.960850564] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419637.061003334] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419637.160583718] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419637.260368743] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419637.361988054] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419637.465970421] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419637.563821257] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419637.660447732] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419637.761027131] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419637.860585499] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419637.961969704] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419638.060345251] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419638.160089289] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419638.261400058] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419638.360540604] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419638.460020960] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419638.560608012] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419638.660512115] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419638.760679997] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419638.860595940] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419638.960007624] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419639.063420427] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419639.164518399] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419639.260049004] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419639.361222753] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419639.460594826] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419639.560793624] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419639.659994143] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419639.760333390] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419639.859965592] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419639.959895940] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419640.059934324] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419640.159887813] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419640.259991736] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419640.359920873] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419640.460456350] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419640.559935052] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419640.659895005] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419640.759958863] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419640.860014689] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419640.960035379] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419641.059889446] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419641.160147583] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419641.259899827] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419641.359925418] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419641.459952000] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419641.560172056] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419641.659968717] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419641.759988164] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419641.859916378] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419641.959935920] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419642.059902313] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419642.160036805] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419642.260172385] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419642.360049596] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419642.459964086] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419642.559911633] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419642.659928908] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419642.760074889] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419642.859873538] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419642.960093279] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419643.060031165] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419643.159912156] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419643.260427424] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419643.359948636] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419643.460059933] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419643.560621825] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419643.660914147] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419643.760015741] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419643.860180350] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419643.960014653] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419644.061163656] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419644.160492616] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419644.259941800] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419644.360511409] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419644.460017298] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419644.561705860] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419644.660050876] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
[INFO] [1753419644.760165794] [laser_publisher]: Sample data - Range: array('f', [0.0, 2.812000036239624, 2.4100000858306885, 4.736000061035156]), Intensity: array('f', [0.0, 1410.0, 12.0, 55.0])
