[INFO] [1753419177.748997610] [visualizer_node]: Configuration loaded successfully from /home/orin/rc2025_ros2_ws/install/laser_solver/share/laser_solver/config/laser_params.yaml
[INFO] [1753419252.424564222] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419252.519381422] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419252.618226346] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419252.718014419] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419252.819950863] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419252.920730851] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419253.021041762] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419253.119346324] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419253.221093374] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419253.324083471] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419253.419337408] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419253.520429112] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419253.620865885] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419253.724557087] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419253.822992750] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419253.922489031] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419254.029266668] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419254.121635618] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419254.218876787] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419254.321260731] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419254.419114688] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419254.522920458] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419254.622971938] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419254.718341594] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419254.822784312] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419254.921475211] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419255.021567268] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419255.122882924] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419255.221089332] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419255.321436335] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419255.419459227] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419255.520726884] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419255.620658952] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419255.721733781] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419255.820809163] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419255.919845250] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419256.020458810] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419256.120968477] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419256.223265243] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419256.320326052] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419256.420487694] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419256.519599726] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419256.620374155] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419256.719309262] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419256.820372006] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419256.922082448] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419257.021986433] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419257.121104810] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419257.220471822] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419257.320358344] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419257.418112717] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419257.518234178] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419257.619495904] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419257.718836549] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419257.821726626] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419257.923087102] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419258.019978997] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419258.120150867] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419258.217474283] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419258.318758451] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419258.420554928] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419258.518445436] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419258.630453772] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419258.723296382] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419258.819723591] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419258.922441042] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419259.023119560] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419259.122279748] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419259.228388790] [visualizer_node]: Received 0 solutions to visualize
[INFO] [1753419259.318510952] [visualizer_node]: Received 0 solutions to visualize
