[INFO] [1753438041.417556667] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.0, 0.0, 0.0]), Intensity: array('f', [0.0, 0.0, 0.0, 0.0])
[INFO] [1753438112.676119728] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.007999897003174]), Intensity: array('f', [0.0, 229.0, 114.0, 4.0])
[INFO] [1753438112.776346085] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.007999897003174]), Intensity: array('f', [0.0, 229.0, 114.0, 4.0])
[INFO] [1753438112.877611921] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.007999897003174]), Intensity: array('f', [0.0, 215.0, 114.0, 4.0])
[INFO] [1753438112.976118398] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.007999897003174]), Intensity: array('f', [0.0, 215.0, 114.0, 4.0])
[INFO] [1753438113.076134413] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.007999897003174]), Intensity: array('f', [0.0, 215.0, 114.0, 4.0])
[INFO] [1753438113.176210718] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.007999897003174]), Intensity: array('f', [0.0, 215.0, 114.0, 4.0])
[INFO] [1753438113.277798739] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.007999897003174]), Intensity: array('f', [0.0, 215.0, 114.0, 4.0])
[INFO] [1753438113.377607933] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.007999897003174]), Intensity: array('f', [0.0, 215.0, 114.0, 4.0])
[INFO] [1753438113.476253933] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.007999897003174]), Intensity: array('f', [0.0, 215.0, 114.0, 4.0])
[INFO] [1753438113.576097785] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.008999824523926]), Intensity: array('f', [0.0, 215.0, 114.0, 6.0])
[INFO] [1753438113.676118344] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.008999824523926]), Intensity: array('f', [0.0, 215.0, 114.0, 6.0])
[INFO] [1753438113.776129304] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.008999824523926]), Intensity: array('f', [0.0, 215.0, 114.0, 6.0])
[INFO] [1753438113.877147519] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.008999824523926]), Intensity: array('f', [0.0, 215.0, 114.0, 6.0])
[INFO] [1753438113.976114486] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.008999824523926]), Intensity: array('f', [0.0, 215.0, 114.0, 6.0])
[INFO] [1753438114.076073796] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.010000228881836]), Intensity: array('f', [0.0, 215.0, 114.0, 6.0])
[INFO] [1753438114.176204854] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.010000228881836]), Intensity: array('f', [0.0, 215.0, 114.0, 6.0])
[INFO] [1753438114.276095683] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.010000228881836]), Intensity: array('f', [0.0, 215.0, 114.0, 6.0])
[INFO] [1753438114.376275574] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.010000228881836]), Intensity: array('f', [0.0, 215.0, 114.0, 6.0])
[INFO] [1753438114.476021728] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.010000228881836]), Intensity: array('f', [0.0, 215.0, 114.0, 6.0])
[INFO] [1753438114.578048702] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 215.0, 114.0, 7.0])
[INFO] [1753438114.678386581] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 215.0, 114.0, 7.0])
[INFO] [1753438114.776123312] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 215.0, 112.0, 7.0])
[INFO] [1753438114.876805935] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438114.976079085] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438115.076127453] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438115.176132749] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438115.276670952] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438115.377057665] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438115.476032088] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438115.576175563] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438115.676309149] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438115.776165321] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438115.876153304] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438115.976169799] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438116.076076884] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438116.176068291] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438116.276166709] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438116.376071426] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438116.476106034] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438116.576066464] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438116.676434680] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 231.0, 112.0, 7.0])
[INFO] [1753438116.776079327] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 228.0, 125.0, 7.0])
[INFO] [1753438116.876140751] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 228.0, 125.0, 7.0])
[INFO] [1753438116.976149151] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 228.0, 125.0, 7.0])
[INFO] [1753438117.076118957] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.011000156402588]), Intensity: array('f', [0.0, 228.0, 125.0, 7.0])
[INFO] [1753438117.176097692] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.008999824523926]), Intensity: array('f', [0.0, 228.0, 125.0, 6.0])
[INFO] [1753438117.276068331] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.008999824523926]), Intensity: array('f', [0.0, 228.0, 125.0, 6.0])
[INFO] [1753438117.376316031] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.008999824523926]), Intensity: array('f', [0.0, 228.0, 125.0, 6.0])
[INFO] [1753438117.476219692] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.008999824523926]), Intensity: array('f', [0.0, 228.0, 125.0, 6.0])
[INFO] [1753438117.577271732] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.008999824523926]), Intensity: array('f', [0.0, 228.0, 125.0, 6.0])
[INFO] [1753438117.676198250] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.014999866485596]), Intensity: array('f', [0.0, 228.0, 125.0, 7.0])
[INFO] [1753438117.776165657] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.014999866485596]), Intensity: array('f', [0.0, 228.0, 125.0, 7.0])
[INFO] [1753438117.876176360] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.014999866485596]), Intensity: array('f', [0.0, 228.0, 125.0, 7.0])
[INFO] [1753438117.976226457] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.014999866485596]), Intensity: array('f', [0.0, 228.0, 125.0, 7.0])
[INFO] [1753438118.076191175] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.014999866485596]), Intensity: array('f', [0.0, 228.0, 125.0, 7.0])
[INFO] [1753438118.176339706] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.01200008392334]), Intensity: array('f', [0.0, 228.0, 125.0, 6.0])
[INFO] [1753438118.276138884] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.01200008392334]), Intensity: array('f', [0.0, 228.0, 125.0, 6.0])
[INFO] [1753438118.376139955] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.01200008392334]), Intensity: array('f', [0.0, 228.0, 111.0, 6.0])
[INFO] [1753438118.476952949] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.01200008392334]), Intensity: array('f', [0.0, 228.0, 111.0, 6.0])
[INFO] [1753438118.582582759] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.01200008392334]), Intensity: array('f', [0.0, 228.0, 111.0, 6.0])
[INFO] [1753438118.676679438] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.017000198364258]), Intensity: array('f', [0.0, 228.0, 111.0, 6.0])
[INFO] [1753438118.776113616] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 111.0, 6.0])
[INFO] [1753438118.876119039] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 111.0, 6.0])
[INFO] [1753438118.976951297] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 111.0, 6.0])
[INFO] [1753438119.077102324] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 111.0, 6.0])
[INFO] [1753438119.176981056] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 111.0, 6.0])
[INFO] [1753438119.277266230] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 111.0, 6.0])
[INFO] [1753438119.376280143] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6570000648498535, 3.61899995803833, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438119.477142706] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.6579999923706055, 3.619999885559082, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438119.578411582] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.659999847412109, 3.621999979019165, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438119.676481153] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.664000034332275, 3.621999979019165, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438119.776069191] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.668000221252441, 3.621999979019165, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438119.877155727] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.668000221252441, 3.625999927520752, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438119.976057029] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.670000076293945, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438120.076241112] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.671000003814697, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438120.176337642] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.671000003814697, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438120.276083059] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.671000003814697, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438120.376061217] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.669000148773193, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438120.476074993] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.668000221252441, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438120.576090113] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.668000221252441, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438120.676446488] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.668000221252441, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 233.0, 165.0, 6.0])
[INFO] [1753438120.776433031] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.668000221252441, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 267.0, 165.0, 6.0])
[INFO] [1753438120.876046637] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.668000221252441, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 267.0, 165.0, 6.0])
[INFO] [1753438120.976120766] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.668000221252441, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 267.0, 165.0, 6.0])
[INFO] [1753438121.076109293] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.671000003814697, 3.627000093460083, 5.017000198364258]), Intensity: array('f', [0.0, 267.0, 165.0, 6.0])
[INFO] [1753438121.176095676] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.682000160217285, 3.63100004196167, 5.017000198364258]), Intensity: array('f', [0.0, 267.0, 125.0, 6.0])
[INFO] [1753438121.276147820] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.702000141143799, 3.6440000534057617, 5.122000217437744]), Intensity: array('f', [0.0, 267.0, 125.0, 5.0])
[INFO] [1753438121.376074106] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.735000133514404, 3.6440000534057617, 5.122000217437744]), Intensity: array('f', [0.0, 267.0, 125.0, 5.0])
[INFO] [1753438121.478628132] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.735000133514404, 3.6649999618530273, 5.122000217437744]), Intensity: array('f', [0.0, 267.0, 125.0, 5.0])
[INFO] [1753438121.576905099] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.781000137329102, 3.690000057220459, 5.122000217437744]), Intensity: array('f', [0.0, 267.0, 125.0, 5.0])
[INFO] [1753438121.676101512] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.781000137329102, 3.7039999961853027, 5.122000217437744]), Intensity: array('f', [0.0, 267.0, 125.0, 5.0])
[INFO] [1753438121.779338690] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.829999923706055, 3.7039999961853027, 4.938000202178955]), Intensity: array('f', [0.0, 267.0, 125.0, 9.0])
[INFO] [1753438121.876829111] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.829999923706055, 3.7039999961853027, 4.938000202178955]), Intensity: array('f', [0.0, 267.0, 125.0, 9.0])
[INFO] [1753438121.976891720] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.693999767303467, 3.7130000591278076, 4.938000202178955]), Intensity: array('f', [0.0, 267.0, 125.0, 9.0])
[INFO] [1753438122.076211943] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.552999973297119, 3.743000030517578, 4.938000202178955]), Intensity: array('f', [0.0, 267.0, 125.0, 9.0])
[INFO] [1753438122.177452883] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.4120001792907715, 3.7950000762939453, 4.938000202178955]), Intensity: array('f', [0.0, 267.0, 125.0, 9.0])
[INFO] [1753438122.279579988] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.453999996185303, 3.7950000762939453, 5.019999980926514]), Intensity: array('f', [0.0, 267.0, 125.0, 11.0])
[INFO] [1753438122.377590901] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.453999996185303, 3.8259999752044678, 5.019999980926514]), Intensity: array('f', [0.0, 267.0, 125.0, 11.0])
[INFO] [1753438122.477587108] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.453999996185303, 3.8259999752044678, 5.019999980926514]), Intensity: array('f', [0.0, 267.0, 125.0, 11.0])
[INFO] [1753438122.576837730] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.491000175476074, 3.806999921798706, 5.019999980926514]), Intensity: array('f', [0.0, 267.0, 125.0, 11.0])
[INFO] [1753438122.676730318] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.491000175476074, 3.806999921798706, 5.019999980926514]), Intensity: array('f', [0.0, 267.0, 125.0, 11.0])
[INFO] [1753438122.776272723] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.519999980926514, 3.75600004196167, 5.052000045776367]), Intensity: array('f', [0.0, 129.0, 125.0, 8.0])
[INFO] [1753438122.878194959] [laser_publisher]: Sample data - Range: array('f', [0.0, 6.785999774932861, 3.7320001125335693, 5.052000045776367]), Intensity: array('f', [0.0, 129.0, 125.0, 8.0])
[INFO] [1753438122.976915168] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.039999961853027, 3.7300000190734863, 5.052000045776367]), Intensity: array('f', [0.0, 129.0, 125.0, 8.0])
[INFO] [1753438123.076909455] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.039999961853027, 3.7300000190734863, 5.052000045776367]), Intensity: array('f', [0.0, 129.0, 125.0, 8.0])
[INFO] [1753438123.177242182] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.285999774932861, 3.7300000190734863, 5.052000045776367]), Intensity: array('f', [0.0, 129.0, 125.0, 8.0])
[INFO] [1753438123.276221950] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.285999774932861, 3.7300000190734863, 5.0289998054504395]), Intensity: array('f', [0.0, 129.0, 125.0, 5.0])
[INFO] [1753438123.378649669] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.281000137329102, 3.7300000190734863, 5.0289998054504395]), Intensity: array('f', [0.0, 129.0, 125.0, 5.0])
[INFO] [1753438123.476857803] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.263999938964844, 2.3259999752044678, 5.0289998054504395]), Intensity: array('f', [0.0, 129.0, 60.0, 5.0])
[INFO] [1753438123.577366790] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.263999938964844, 2.3259999752044678, 5.0289998054504395]), Intensity: array('f', [0.0, 129.0, 60.0, 5.0])
[INFO] [1753438123.678342412] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.263999938964844, 2.3259999752044678, 5.0289998054504395]), Intensity: array('f', [0.0, 129.0, 60.0, 5.0])
[INFO] [1753438123.776119431] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.2270002365112305, 2.3259999752044678, 5.0289998054504395]), Intensity: array('f', [0.0, 129.0, 60.0, 5.0])
[INFO] [1753438123.876214745] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.125, 2.3259999752044678, 4.85099983215332]), Intensity: array('f', [0.0, 129.0, 60.0, 7.0])
[INFO] [1753438123.977578024] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.125, 3.364000082015991, 4.85099983215332]), Intensity: array('f', [0.0, 129.0, 43.0, 7.0])
[INFO] [1753438124.076193047] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.211999893188477, 3.364000082015991, 4.85099983215332]), Intensity: array('f', [0.0, 129.0, 43.0, 7.0])
[INFO] [1753438124.179868155] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.306000232696533, 3.7239999771118164, 4.85099983215332]), Intensity: array('f', [0.0, 129.0, 110.0, 7.0])
[INFO] [1753438124.277301007] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.276000022888184, 3.7239999771118164, 4.85099983215332]), Intensity: array('f', [0.0, 129.0, 110.0, 7.0])
[INFO] [1753438124.376172644] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.422999858856201, 3.694999933242798, 5.790999889373779]), Intensity: array('f', [0.0, 129.0, 110.0, 11.0])
[INFO] [1753438124.476076209] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.422999858856201, 3.6649999618530273, 5.790999889373779]), Intensity: array('f', [0.0, 129.0, 110.0, 11.0])
[INFO] [1753438124.576082048] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 5.790999889373779]), Intensity: array('f', [0.0, 129.0, 110.0, 11.0])
[INFO] [1753438124.676528985] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 5.790999889373779]), Intensity: array('f', [0.0, 129.0, 110.0, 11.0])
[INFO] [1753438124.776185985] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 5.790999889373779]), Intensity: array('f', [0.0, 129.0, 110.0, 11.0])
[INFO] [1753438124.876258962] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 5.790999889373779]), Intensity: array('f', [0.0, 129.0, 110.0, 11.0])
[INFO] [1753438124.976352803] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 5.790999889373779]), Intensity: array('f', [0.0, 129.0, 110.0, 11.0])
[INFO] [1753438125.076196302] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 5.790999889373779]), Intensity: array('f', [0.0, 129.0, 110.0, 11.0])
[INFO] [1753438125.176246751] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 5.790999889373779]), Intensity: array('f', [0.0, 129.0, 110.0, 11.0])
[INFO] [1753438125.276175916] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 5.790999889373779]), Intensity: array('f', [0.0, 129.0, 110.0, 11.0])
[INFO] [1753438125.376108442] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438125.476275853] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438125.576277372] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438125.679002187] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438125.776136951] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438125.876231657] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438125.976093973] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438126.076256360] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438126.176100595] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438126.276164196] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438126.377700375] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438126.476090337] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
