[INFO] [1753420545.889771616] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.0, 0.0, 0.0]), Intensity: array('f', [0.0, 0.0, 0.0, 0.0])
[INFO] [1753420602.552972819] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 0.31700000166893005]), Intensity: array('f', [0.0, 4.0, 123.0, 186.0])
[INFO] [1753420602.654449175] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 0.31700000166893005]), Intensity: array('f', [0.0, 4.0, 123.0, 186.0])
[INFO] [1753420602.753957443] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 0.31700000166893005]), Intensity: array('f', [0.0, 4.0, 123.0, 186.0])
[INFO] [1753420602.852600407] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 1.3009999990463257]), Intensity: array('f', [0.0, 4.0, 123.0, 21.0])
[INFO] [1753420602.952617777] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 1.3009999990463257]), Intensity: array('f', [0.0, 4.0, 123.0, 21.0])
[INFO] [1753420603.053559590] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 1.3009999990463257]), Intensity: array('f', [0.0, 4.0, 123.0, 21.0])
[INFO] [1753420603.153504095] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 1.3009999990463257]), Intensity: array('f', [0.0, 4.0, 123.0, 21.0])
[INFO] [1753420603.253477113] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 1.3009999990463257]), Intensity: array('f', [0.0, 4.0, 123.0, 21.0])
[INFO] [1753420603.353598487] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 1.3009999990463257]), Intensity: array('f', [0.0, 4.0, 123.0, 21.0])
[INFO] [1753420603.454038366] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 4.0, 123.0, 5.0])
[INFO] [1753420603.552626449] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 4.0, 123.0, 5.0])
[INFO] [1753420603.653549862] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 4.0, 123.0, 5.0])
[INFO] [1753420603.752591238] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.060001373291016, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 4.0, 121.0, 5.0])
[INFO] [1753420603.855091271] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.064998626708984, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 121.0, 5.0])
[INFO] [1753420603.953528629] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.064998626708984, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 121.0, 5.0])
[INFO] [1753420604.052607094] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.064998626708984, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 121.0, 5.0])
[INFO] [1753420604.152560689] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.064998626708984, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 121.0, 5.0])
[INFO] [1753420604.252654927] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.064998626708984, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 121.0, 5.0])
[INFO] [1753420604.352771277] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 6.0, 121.0, 5.0])
[INFO] [1753420604.453820102] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 6.0, 121.0, 5.0])
[INFO] [1753420604.552902472] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 6.0, 121.0, 5.0])
[INFO] [1753420604.652514008] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 6.0, 121.0, 5.0])
[INFO] [1753420604.754045087] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 6.0, 121.0, 5.0])
[INFO] [1753420604.854715149] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7289999723434448, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 4.0, 121.0, 5.0])
[INFO] [1753420604.952655503] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7289999723434448, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 4.0, 121.0, 5.0])
[INFO] [1753420605.053266171] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7289999723434448, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 4.0, 121.0, 5.0])
[INFO] [1753420605.154135632] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7289999723434448, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 4.0, 121.0, 5.0])
[INFO] [1753420605.253971656] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7289999723434448, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 4.0, 121.0, 5.0])
[INFO] [1753420605.353327314] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7300000190734863, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 121.0, 5.0])
[INFO] [1753420605.452547064] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7300000190734863, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 121.0, 5.0])
[INFO] [1753420605.554703953] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7300000190734863, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 121.0, 5.0])
[INFO] [1753420605.653064703] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7300000190734863, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 121.0, 5.0])
[INFO] [1753420605.752758834] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7300000190734863, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 129.0, 5.0])
[INFO] [1753420605.853739530] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7300000190734863, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 129.0, 5.0])
[INFO] [1753420605.953667044] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7300000190734863, 4.625, 2.9230000972747803]), Intensity: array('f', [0.0, 3.0, 129.0, 5.0])
[INFO] [1753420606.057904920] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7300000190734863, 4.625, 2.930000066757202]), Intensity: array('f', [0.0, 3.0, 129.0, 4.0])
[INFO] [1753420606.153953477] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7300000190734863, 4.625, 2.930000066757202]), Intensity: array('f', [0.0, 3.0, 129.0, 4.0])
[INFO] [1753420606.252584668] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7300000190734863, 4.625, 2.930000066757202]), Intensity: array('f', [0.0, 3.0, 129.0, 4.0])
[INFO] [1753420606.353197194] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7300000190734863, 4.625, 2.930000066757202]), Intensity: array('f', [0.0, 3.0, 129.0, 4.0])
[INFO] [1753420606.453575569] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 2.930000066757202]), Intensity: array('f', [0.0, 4.0, 129.0, 4.0])
[INFO] [1753420606.554044443] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 4.0, 129.0, 4.0])
[INFO] [1753420606.652741172] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 4.0, 129.0, 4.0])
[INFO] [1753420606.752866036] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 4.0, 129.0, 4.0])
[INFO] [1753420606.853774443] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 4.0, 129.0, 4.0])
[INFO] [1753420606.953911659] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 4.0, 129.0, 4.0])
[INFO] [1753420607.053576799] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 30.76300048828125]), Intensity: array('f', [0.0, 4.0, 129.0, 5.0])
[INFO] [1753420607.152498494] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 30.76300048828125]), Intensity: array('f', [0.0, 4.0, 129.0, 5.0])
[INFO] [1753420607.253717822] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 30.76300048828125]), Intensity: array('f', [0.0, 4.0, 129.0, 5.0])
[INFO] [1753420607.353193357] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 30.76300048828125]), Intensity: array('f', [0.0, 4.0, 129.0, 5.0])
[INFO] [1753420607.452708381] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.064998626708984, 4.625, 30.76300048828125]), Intensity: array('f', [0.0, 5.0, 129.0, 5.0])
[INFO] [1753420607.552626008] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.064998626708984, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 5.0, 129.0, 6.0])
[INFO] [1753420607.653061314] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.064998626708984, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 5.0, 129.0, 6.0])
[INFO] [1753420607.752870810] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.064998626708984, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 5.0, 125.0, 6.0])
[INFO] [1753420607.853009212] [laser_publisher]: Sample data - Range: array('f', [0.0, 34.064998626708984, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 5.0, 125.0, 6.0])
[INFO] [1753420607.953866674] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.722000002861023, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420608.052518154] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.722000002861023, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420608.152511656] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.722000002861023, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420608.253196921] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.722000002861023, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420608.352465571] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.722000002861023, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420608.452576581] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7310000061988831, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420608.553162963] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7310000061988831, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420608.652672420] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7310000061988831, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420608.752743684] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7310000061988831, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420608.852764707] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7310000061988831, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420608.952666111] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7350000143051147, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 5.0, 125.0, 6.0])
[INFO] [1753420609.052543866] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7350000143051147, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 5.0, 125.0, 6.0])
[INFO] [1753420609.152491192] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7350000143051147, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 5.0, 125.0, 6.0])
[INFO] [1753420609.252605978] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7350000143051147, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 5.0, 125.0, 6.0])
[INFO] [1753420609.354575056] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7350000143051147, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 5.0, 125.0, 6.0])
[INFO] [1753420609.453022756] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7329999804496765, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420609.553135206] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7329999804496765, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420609.652749274] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7329999804496765, 4.625, 1.097000002861023]), Intensity: array('f', [0.0, 4.0, 125.0, 6.0])
[INFO] [1753420609.755338818] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7329999804496765, 4.625, 0.24400000274181366]), Intensity: array('f', [0.0, 4.0, 119.0, 201.0])
[INFO] [1753420609.852815066] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7329999804496765, 4.625, 0.24699999392032623]), Intensity: array('f', [0.0, 4.0, 119.0, 201.0])
[INFO] [1753420609.953585327] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7289999723434448, 4.625, 0.24899999797344208]), Intensity: array('f', [0.0, 3.0, 119.0, 201.0])
[INFO] [1753420610.052596242] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7289999723434448, 4.625, 0.24899999797344208]), Intensity: array('f', [0.0, 3.0, 119.0, 201.0])
[INFO] [1753420610.153786356] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7289999723434448, 4.625, 0.25]), Intensity: array('f', [0.0, 3.0, 119.0, 201.0])
[INFO] [1753420610.253246788] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7289999723434448, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 3.0, 119.0, 201.0])
[INFO] [1753420610.353128577] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7289999723434448, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 3.0, 119.0, 201.0])
[INFO] [1753420610.453015261] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7289999723434448, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 3.0, 119.0, 201.0])
[INFO] [1753420610.554273440] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 6.0, 119.0, 201.0])
[INFO] [1753420610.656188566] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 6.0, 119.0, 201.0])
[INFO] [1753420610.753083966] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 6.0, 119.0, 201.0])
[INFO] [1753420610.853017628] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 6.0, 119.0, 201.0])
[INFO] [1753420610.953039197] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 6.0, 119.0, 201.0])
[INFO] [1753420611.056792935] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7260000109672546, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 8.0, 119.0, 201.0])
[INFO] [1753420611.152761494] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7260000109672546, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 8.0, 119.0, 201.0])
[INFO] [1753420611.253576557] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7260000109672546, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 8.0, 119.0, 201.0])
[INFO] [1753420611.352913115] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7260000109672546, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 8.0, 119.0, 201.0])
[INFO] [1753420611.453893303] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7260000109672546, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 8.0, 119.0, 201.0])
[INFO] [1753420611.553657361] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 31.0, 119.0, 201.0])
[INFO] [1753420611.652762296] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.625999927520752, 0.24899999797344208]), Intensity: array('f', [0.0, 31.0, 119.0, 201.0])
[INFO] [1753420611.752582676] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23800000548362732]), Intensity: array('f', [0.0, 31.0, 194.0, 201.0])
[INFO] [1753420611.855027129] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23800000548362732]), Intensity: array('f', [0.0, 31.0, 194.0, 201.0])
[INFO] [1753420611.953225415] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.2370000034570694]), Intensity: array('f', [0.0, 31.0, 194.0, 201.0])
[INFO] [1753420612.052878430] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.2370000034570694]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420612.152674777] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.2370000034570694]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420612.252935330] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420612.352795679] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420612.453554486] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420612.558307197] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420612.653328082] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420612.755291594] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420612.852839206] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420612.954103659] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420613.053082576] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420613.153036561] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420613.255909476] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420613.354190485] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420613.453737194] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420613.555715492] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.23600000143051147]), Intensity: array('f', [0.0, 28.0, 194.0, 201.0])
[INFO] [1753420613.652616751] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.631999969482422, 0.17599999904632568]), Intensity: array('f', [0.0, 28.0, 194.0, 137.0])
[INFO] [1753420613.753509386] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.630000114440918, 0.17599999904632568]), Intensity: array('f', [0.0, 28.0, 119.0, 137.0])
[INFO] [1753420613.853672272] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.630000114440918, 0.15700000524520874]), Intensity: array('f', [0.0, 28.0, 119.0, 137.0])
[INFO] [1753420613.952566451] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.630000114440918, 0.1550000011920929]), Intensity: array('f', [0.0, 28.0, 119.0, 137.0])
[INFO] [1753420614.055383941] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.630000114440918, 0.1550000011920929]), Intensity: array('f', [0.0, 28.0, 119.0, 137.0])
[INFO] [1753420614.154356810] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.629000186920166, 0.1550000011920929]), Intensity: array('f', [0.0, 28.0, 119.0, 137.0])
[INFO] [1753420614.255404107] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.629000186920166, 0.17000000178813934]), Intensity: array('f', [0.0, 28.0, 119.0, 137.0])
[INFO] [1753420614.355162182] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.629000186920166, 0.17000000178813934]), Intensity: array('f', [0.0, 28.0, 119.0, 137.0])
[INFO] [1753420614.452632706] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.629000186920166, 0.17000000178813934]), Intensity: array('f', [0.0, 28.0, 119.0, 137.0])
[INFO] [1753420614.552516609] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.629000186920166, 0.17000000178813934]), Intensity: array('f', [0.0, 13.0, 119.0, 137.0])
[INFO] [1753420614.652629895] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.629000186920166, 0.17000000178813934]), Intensity: array('f', [0.0, 13.0, 119.0, 137.0])
[INFO] [1753420614.754289944] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.629000186920166, 0.23399999737739563]), Intensity: array('f', [0.0, 13.0, 119.0, 27.0])
[INFO] [1753420614.853109690] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.629000186920166, 0.23399999737739563]), Intensity: array('f', [0.0, 13.0, 119.0, 27.0])
[INFO] [1753420614.953188543] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.629000186920166, 0.23399999737739563]), Intensity: array('f', [0.0, 13.0, 119.0, 27.0])
[INFO] [1753420615.053869269] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.629000186920166, 0.23399999737739563]), Intensity: array('f', [0.0, 13.0, 119.0, 27.0])
[INFO] [1753420615.152743801] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.627999782562256, 0.23399999737739563]), Intensity: array('f', [0.0, 16.0, 119.0, 27.0])
[INFO] [1753420615.252548310] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 16.0, 119.0, 18.0])
[INFO] [1753420615.352907140] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 16.0, 119.0, 18.0])
[INFO] [1753420615.452529149] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 16.0, 119.0, 18.0])
[INFO] [1753420615.552856489] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 16.0, 119.0, 18.0])
[INFO] [1753420615.652884685] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 14.0, 119.0, 18.0])
[INFO] [1753420615.752516102] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 14.0, 119.0, 18.0])
[INFO] [1753420615.852584652] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 14.0, 108.0, 18.0])
[INFO] [1753420615.952701938] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 14.0, 108.0, 18.0])
[INFO] [1753420616.053578703] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 14.0, 108.0, 18.0])
[INFO] [1753420616.152930113] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 14.0, 108.0, 18.0])
[INFO] [1753420616.253844254] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 14.0, 108.0, 18.0])
[INFO] [1753420616.353696126] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 14.0, 108.0, 18.0])
[INFO] [1753420616.454029804] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 14.0, 108.0, 18.0])
[INFO] [1753420616.553958894] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7239999771118164, 4.627999782562256, 2.890000104904175]), Intensity: array('f', [0.0, 14.0, 108.0, 18.0])
