[INFO] [1753424896.446840401] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.63700008392334, 2.121000051498413, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 3.0, 31.0])
[INFO] [1753424924.215961136] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 35.0])
[INFO] [1753424924.316376545] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 35.0])
[INFO] [1753424924.415863323] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 740.0, 166.0, 32.0])
[INFO] [1753424924.515896867] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 32.0])
[INFO] [1753424924.616634813] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424924.716175832] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424924.815999899] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424924.915933088] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424925.015921191] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424925.116985577] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424925.215869972] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424925.316017791] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424925.416101736] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424925.515933803] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424925.615908561] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424925.715946905] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424925.815954752] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424925.915917030] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424926.017337490] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424926.115902644] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7860000133514404, 5.372000217437744]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424926.219871104] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424926.317639215] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424926.418362632] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 727.0, 161.0, 45.0])
[INFO] [1753424926.515959826] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 172.0, 45.0])
[INFO] [1753424926.615903864] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 172.0, 45.0])
[INFO] [1753424926.718563074] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 172.0, 45.0])
[INFO] [1753424926.816008361] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 172.0, 45.0])
[INFO] [1753424926.917065387] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 721.0, 172.0, 32.0])
[INFO] [1753424927.015834867] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 721.0, 172.0, 32.0])
[INFO] [1753424927.115909532] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 721.0, 172.0, 32.0])
[INFO] [1753424927.216272172] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 721.0, 172.0, 32.0])
[INFO] [1753424927.315906762] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 721.0, 172.0, 32.0])
[INFO] [1753424927.415929138] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 721.0, 172.0, 32.0])
[INFO] [1753424927.515953177] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 172.0, 31.0])
[INFO] [1753424927.615916192] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 172.0, 31.0])
[INFO] [1753424927.715974888] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 172.0, 31.0])
[INFO] [1753424927.816359161] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 172.0, 31.0])
[INFO] [1753424927.915812371] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.372000217437744]), Intensity: array('f', [0.0, 721.0, 172.0, 31.0])
[INFO] [1753424928.015879035] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 721.0, 172.0, 32.0])
[INFO] [1753424928.116172490] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 721.0, 172.0, 32.0])
[INFO] [1753424928.217119433] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 721.0, 172.0, 32.0])
[INFO] [1753424928.316178809] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 721.0, 172.0, 32.0])
[INFO] [1753424928.415788214] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 721.0, 172.0, 32.0])
[INFO] [1753424928.516332875] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 31.0])
[INFO] [1753424928.617955931] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 31.0])
[INFO] [1753424928.715949840] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 31.0])
[INFO] [1753424928.817425532] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 31.0])
[INFO] [1753424928.918058324] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 31.0])
[INFO] [1753424929.017369545] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424929.116078736] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424929.219184838] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424929.316154176] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424929.416861561] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424929.516497752] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424929.616983979] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424929.716668906] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424929.816139652] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424929.916114539] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424930.016953351] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424930.116358624] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424930.216144193] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424930.316138633] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424930.416122863] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424930.516205593] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424930.617200377] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424930.716357291] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424930.815899527] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424930.919663662] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424931.016107771] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424931.116013024] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424931.215866851] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424931.317290671] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424931.416815818] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424931.515863705] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424931.616316588] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424931.717186570] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424931.815926993] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424931.915797237] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424932.015893951] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424932.117268201] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424932.216335097] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424932.315908277] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 707.0, 181.0, 32.0])
[INFO] [1753424932.416075553] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 181.0, 32.0])
[INFO] [1753424932.517396586] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 177.0, 32.0])
[INFO] [1753424932.616079216] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.369999885559082]), Intensity: array('f', [0.0, 704.0, 177.0, 32.0])
[INFO] [1753424932.717040912] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.369999885559082]), Intensity: array('f', [0.0, 704.0, 177.0, 32.0])
[INFO] [1753424932.819335537] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.369999885559082]), Intensity: array('f', [0.0, 704.0, 177.0, 32.0])
[INFO] [1753424932.916435311] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.369999885559082]), Intensity: array('f', [0.0, 704.0, 177.0, 32.0])
[INFO] [1753424933.018593997] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.369999885559082]), Intensity: array('f', [0.0, 704.0, 177.0, 32.0])
[INFO] [1753424933.117771264] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 177.0, 33.0])
[INFO] [1753424933.216454950] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 177.0, 33.0])
[INFO] [1753424933.316057635] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 177.0, 33.0])
[INFO] [1753424933.415884486] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 177.0, 33.0])
[INFO] [1753424933.516240695] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 177.0, 33.0])
[INFO] [1753424933.615956727] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 177.0, 34.0])
[INFO] [1753424933.727074648] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 177.0, 34.0])
[INFO] [1753424933.815914405] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 177.0, 34.0])
[INFO] [1753424933.915896236] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 177.0, 34.0])
[INFO] [1753424934.015942548] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.370999813079834]), Intensity: array('f', [0.0, 704.0, 177.0, 34.0])
[INFO] [1753424934.119234959] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.369999885559082]), Intensity: array('f', [0.0, 704.0, 177.0, 30.0])
[INFO] [1753424934.216593588] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.369999885559082]), Intensity: array('f', [0.0, 704.0, 177.0, 30.0])
[INFO] [1753424934.317793498] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.369999885559082]), Intensity: array('f', [0.0, 704.0, 177.0, 30.0])
[INFO] [1753424934.416063125] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7880001068115234, 5.369999885559082]), Intensity: array('f', [0.0, 692.0, 177.0, 30.0])
[INFO] [1753424934.515906265] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 692.0, 183.0, 30.0])
[INFO] [1753424934.616875353] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 692.0, 183.0, 30.0])
[INFO] [1753424934.715911720] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 31.0])
[INFO] [1753424934.815895567] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 31.0])
[INFO] [1753424934.915952024] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 31.0])
[INFO] [1753424935.015945215] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 31.0])
[INFO] [1753424935.115914086] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 31.0])
[INFO] [1753424935.217156717] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 692.0, 183.0, 32.0])
[INFO] [1753424935.315851539] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 692.0, 183.0, 32.0])
[INFO] [1753424935.415925597] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 692.0, 183.0, 32.0])
[INFO] [1753424935.517574606] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 692.0, 183.0, 32.0])
[INFO] [1753424935.615848874] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 692.0, 183.0, 32.0])
[INFO] [1753424935.715908627] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 31.0])
[INFO] [1753424935.816409159] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 31.0])
[INFO] [1753424935.916020485] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 31.0])
[INFO] [1753424936.017384783] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 31.0])
[INFO] [1753424936.115891409] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 31.0])
[INFO] [1753424936.216012923] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 32.0])
[INFO] [1753424936.316131718] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 692.0, 183.0, 32.0])
[INFO] [1753424936.415934056] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 683.0, 183.0, 32.0])
[INFO] [1753424936.516028434] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424936.615906423] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424936.717989651] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424936.816098411] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424936.915983312] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424937.015975639] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424937.116152355] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424937.216028167] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424937.315891116] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424937.415906772] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424937.517840044] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424937.616012038] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.369999885559082]), Intensity: array('f', [0.0, 683.0, 189.0, 32.0])
[INFO] [1753424937.716505850] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 683.0, 189.0, 31.0])
[INFO] [1753424937.815978868] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 683.0, 189.0, 31.0])
[INFO] [1753424937.916075998] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 683.0, 189.0, 31.0])
[INFO] [1753424938.015899969] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 683.0, 189.0, 31.0])
