[INFO] [1753419097.023429991] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.9359999895095825, 1.0490000247955322, 1.4320000410079956]), Intensity: array('f', [0.0, 408.0, 59.0, 6.0])
[INFO] [1753419138.284888226] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419138.383327138] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419138.482951567] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419138.582878567] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419138.682929828] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419138.782711415] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419138.882988604] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 55.0, 84.0, 24.0])
[INFO] [1753419138.983011128] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419139.084084091] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419139.182719012] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419139.282908454] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419139.382931618] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419139.483846271] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419139.584248521] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419139.682948436] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419139.783693995] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419139.885106203] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419139.983130860] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419140.083636986] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419140.183306762] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419140.286788423] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419140.382933906] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419140.483897618] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419140.583563265] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419140.683897512] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419140.783813121] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 51.0, 84.0, 24.0])
[INFO] [1753419140.884245676] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 84.0, 24.0])
[INFO] [1753419140.983146398] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 24.0])
[INFO] [1753419141.083135322] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 24.0])
[INFO] [1753419141.182896780] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 24.0])
[INFO] [1753419141.284272251] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 24.0])
[INFO] [1753419141.384415196] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 24.0])
[INFO] [1753419141.483100231] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 24.0])
[INFO] [1753419141.582780214] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 24.0])
[INFO] [1753419141.682643245] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 24.0])
[INFO] [1753419141.783156219] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 27.0])
[INFO] [1753419141.885643412] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 27.0])
[INFO] [1753419141.983581442] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 27.0])
[INFO] [1753419142.083937067] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 27.0])
[INFO] [1753419142.182824446] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 27.0])
[INFO] [1753419142.282828730] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 85.0, 27.0])
[INFO] [1753419142.383128641] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 54.0, 85.0, 25.0])
[INFO] [1753419142.486485434] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 54.0, 85.0, 25.0])
[INFO] [1753419142.582861806] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 85.0, 25.0])
[INFO] [1753419142.684073815] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 85.0, 25.0])
[INFO] [1753419142.783725094] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 85.0, 25.0])
[INFO] [1753419142.883314418] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 85.0, 24.0])
[INFO] [1753419142.982771834] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419143.082791799] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419143.182826452] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419143.283890296] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419143.384426760] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419143.482777606] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419143.582806243] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419143.684143409] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419143.785232598] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419143.882683154] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419143.982762097] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419144.084168834] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419144.183648875] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419144.283574340] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419144.382836005] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419144.482828577] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 58.0, 84.0, 24.0])
[INFO] [1753419144.583038277] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 54.0, 84.0, 24.0])
[INFO] [1753419144.682676595] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 54.0, 84.0, 24.0])
[INFO] [1753419144.782921753] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 54.0, 84.0, 24.0])
[INFO] [1753419144.882864019] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.605999946594238]), Intensity: array('f', [0.0, 54.0, 84.0, 24.0])
[INFO] [1753419144.982930193] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.605999946594238]), Intensity: array('f', [0.0, 54.0, 94.0, 24.0])
[INFO] [1753419145.083403007] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.605999946594238]), Intensity: array('f', [0.0, 54.0, 94.0, 24.0])
[INFO] [1753419145.182844167] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.605999946594238]), Intensity: array('f', [0.0, 54.0, 94.0, 24.0])
[INFO] [1753419145.283743205] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.605999946594238]), Intensity: array('f', [0.0, 54.0, 94.0, 24.0])
[INFO] [1753419145.382819167] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 94.0, 27.0])
[INFO] [1753419145.482887678] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 94.0, 27.0])
[INFO] [1753419145.583757211] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 94.0, 27.0])
[INFO] [1753419145.684524436] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 94.0, 27.0])
[INFO] [1753419145.783049753] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 94.0, 27.0])
[INFO] [1753419145.882785356] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 94.0, 27.0])
[INFO] [1753419145.982992848] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 54.0, 94.0, 27.0])
[INFO] [1753419146.083737832] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 54.0, 94.0, 27.0])
[INFO] [1753419146.183023082] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 54.0, 94.0, 27.0])
[INFO] [1753419146.282733212] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 54.0, 94.0, 27.0])
[INFO] [1753419146.383697660] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 54.0, 94.0, 27.0])
[INFO] [1753419146.483289802] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 54.0, 94.0, 23.0])
[INFO] [1753419146.583241989] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419146.682746351] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419146.782741227] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419146.882764936] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419146.982736292] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419147.082657342] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419147.182744478] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419147.283437941] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419147.384070025] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419147.482793174] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419147.582938360] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419147.682989879] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419147.782736426] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419147.882711590] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419147.982775653] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419148.082814788] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419148.182826817] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419148.283040614] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419148.382944320] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419148.482867098] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 56.0, 94.0, 23.0])
[INFO] [1753419148.583413515] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 94.0, 23.0])
[INFO] [1753419148.682770032] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 87.0, 23.0])
[INFO] [1753419148.783064280] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 87.0, 23.0])
[INFO] [1753419148.887871945] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 87.0, 23.0])
[INFO] [1753419148.982869291] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 28.0])
[INFO] [1753419149.082751332] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 28.0])
[INFO] [1753419149.182988778] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 28.0])
[INFO] [1753419149.283530875] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 28.0])
[INFO] [1753419149.383000933] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 28.0])
[INFO] [1753419149.482764953] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 28.0])
[INFO] [1753419149.582785911] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 27.0])
[INFO] [1753419149.682820469] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 27.0])
[INFO] [1753419149.782952920] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 27.0])
[INFO] [1753419149.882826768] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 27.0])
[INFO] [1753419149.982850670] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 27.0])
[INFO] [1753419150.083796591] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 27.0])
[INFO] [1753419150.183927249] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 27.0])
[INFO] [1753419150.282872487] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 27.0])
[INFO] [1753419150.383115566] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 60.0, 82.0, 27.0])
[INFO] [1753419150.482867714] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.60699987411499]), Intensity: array('f', [0.0, 59.0, 82.0, 27.0])
[INFO] [1753419150.583478390] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 82.0, 29.0])
[INFO] [1753419150.683177512] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 82.0, 29.0])
[INFO] [1753419150.783251944] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 82.0, 29.0])
[INFO] [1753419150.884014658] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 82.0, 29.0])
[INFO] [1753419150.984229000] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 87.0, 29.0])
[INFO] [1753419151.082884083] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 87.0, 29.0])
[INFO] [1753419151.183009301] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 87.0, 29.0])
[INFO] [1753419151.282883726] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 87.0, 29.0])
[INFO] [1753419151.382814601] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 87.0, 29.0])
[INFO] [1753419151.483727017] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 87.0, 29.0])
[INFO] [1753419151.583532479] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 87.0, 29.0])
[INFO] [1753419151.683930348] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 87.0, 29.0])
[INFO] [1753419151.782820416] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 87.0, 29.0])
[INFO] [1753419151.882872063] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 87.0, 29.0])
[INFO] [1753419151.983151687] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.203000068664551, 1.5779999494552612, 4.607999801635742]), Intensity: array('f', [0.0, 59.0, 87.0, 29.0])
